latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
7.0650263,79.96622,19.0,19800,Asia/Colombo,GMT+5:30

time,relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),temperature_2m_mean (°C),rain_sum (mm),precipitation_sum (mm),weather_code (wmo code)
2021-07-22,83,92,75,28.9,25.6,30.6,32.3,29.0,27.1,3.60,3.60,51
2021-07-23,90,94,80,28.1,24.9,29.8,31.7,28.7,25.9,21.50,21.50,61
2021-07-24,90,95,81,28.4,24.5,30.6,33.1,28.3,26.0,17.30,17.30,63
2021-07-25,90,96,81,28.4,24.4,30.5,33.2,28.8,25.9,22.30,22.30,63
2021-07-26,88,95,75,28.0,24.6,30.4,32.1,28.4,26.1,10.20,10.20,63
2021-07-27,87,94,73,29.4,25.1,31.3,34.2,30.0,26.7,6.10,6.10,61
2021-07-28,88,94,80,28.6,24.5,31.1,33.9,29.7,26.2,11.90,11.90,63
2021-07-29,85,95,70,29.5,24.5,31.5,34.2,29.5,26.8,1.60,1.60,51
2021-07-30,84,93,71,29.3,24.8,31.5,33.4,29.3,26.9,2.60,2.60,51
2021-07-31,83,93,70,29.2,24.8,31.5,33.3,29.4,26.9,3.20,3.20,51
2021-08-01,87,96,72,29.0,24.4,31.5,34.1,29.5,26.7,6.80,6.80,61
2021-08-02,84,94,76,29.0,24.5,31.1,33.8,29.4,26.8,3.00,3.00,53
2021-08-03,84,93,71,29.3,25.0,31.3,33.4,29.9,26.8,2.90,2.90,55
2021-08-04,86,92,77,29.1,25.1,31.7,34.6,30.1,26.9,3.40,3.40,51
2021-08-05,87,92,81,28.7,25.2,31.6,34.2,30.1,26.8,11.40,11.40,63
2021-08-06,87,91,79,28.7,25.2,31.2,33.3,29.5,26.6,14.90,14.90,63
2021-08-07,87,95,80,28.2,24.8,30.8,32.7,29.3,26.4,12.80,12.80,61
2021-08-08,88,93,84,27.1,24.9,30.4,31.3,29.6,26.0,16.40,16.40,63
2021-08-09,91,96,82,27.8,24.1,30.1,32.6,28.4,25.5,25.80,25.80,63
2021-08-10,88,97,76,28.5,24.0,30.9,33.1,28.6,26.2,11.30,11.30,63
2021-08-11,87,93,81,28.5,25.2,31.2,33.0,30.0,26.5,10.90,10.90,63
2021-08-12,89,96,82,27.5,24.5,30.6,32.3,29.0,26.0,25.50,25.50,63
2021-08-13,85,94,75,28.7,24.7,31.2,33.2,29.3,26.6,1.50,1.50,51
2021-08-14,83,90,73,28.9,25.4,31.0,33.4,29.7,26.8,4.40,4.40,55
2021-08-15,84,90,74,28.6,25.2,31.0,32.4,29.7,26.7,1.10,1.10,51
2021-08-16,86,94,74,29.0,24.8,31.4,34.5,29.7,26.6,3.30,3.30,53
2021-08-17,88,93,77,28.8,24.8,30.7,33.4,28.9,26.3,5.10,5.10,51
2021-08-18,89,95,78,28.1,24.5,30.5,32.7,29.0,25.9,7.80,7.80,53
2021-08-19,86,95,72,29.1,24.3,31.1,33.9,28.8,26.3,3.50,3.50,55
2021-08-20,85,95,72,29.3,23.6,31.2,34.6,27.8,26.3,1.60,1.60,51
2021-08-21,91,96,84,28.1,24.3,30.8,34.5,28.9,25.6,14.80,14.80,63
2021-08-22,87,95,70,29.2,24.0,30.9,34.3,28.5,26.0,3.30,3.30,53
2021-08-23,85,95,70,29.5,23.6,30.9,34.9,27.7,26.3,0.40,0.40,51
2021-08-24,86,96,75,29.5,23.6,30.9,36.0,28.0,26.2,1.30,1.30,51
2021-08-25,91,96,83,28.5,23.9,30.3,34.6,28.0,25.5,13.40,13.40,63
2021-08-26,88,96,75,28.9,23.7,30.2,34.0,28.0,25.8,19.70,19.70,63
2021-08-27,86,96,76,29.0,24.4,30.8,34.2,29.0,26.4,10.00,10.00,61
2021-08-28,86,93,75,29.0,24.8,30.3,33.3,28.9,26.3,9.90,9.90,61
2021-08-29,90,94,83,28.0,24.5,30.1,32.3,28.7,25.8,11.30,11.30,63
2021-08-30,89,96,80,28.0,24.4,30.9,32.6,28.5,26.0,3.10,3.10,53
2021-08-31,85,96,72,29.5,24.6,31.7,34.8,29.8,26.8,1.50,1.50,53
2021-09-01,90,96,79,28.5,24.4,31.3,33.8,29.5,26.1,11.90,11.90,63
2021-09-02,88,96,77,28.3,24.1,30.8,32.7,28.4,26.1,15.00,15.00,61
2021-09-03,88,94,80,28.0,24.4,30.6,33.0,29.1,25.9,7.40,7.40,55
2021-09-04,89,96,79,28.3,24.2,30.3,33.1,28.1,25.8,8.00,8.00,53
2021-09-05,91,96,81,27.7,23.9,29.9,32.7,27.3,25.5,18.60,18.60,61
2021-09-06,89,95,80,27.9,24.1,30.0,32.2,28.0,25.8,22.00,22.00,63
2021-09-07,89,95,80,28.9,24.6,31.2,34.8,28.7,26.3,8.00,8.00,61
2021-09-08,89,96,78,29.4,24.4,31.2,35.8,29.2,26.2,6.10,6.10,61
2021-09-09,83,97,66,29.9,23.9,31.6,35.4,28.9,26.8,1.60,1.60,51
2021-09-10,88,96,79,28.9,24.5,31.3,34.1,29.6,26.4,3.80,3.80,53
2021-09-11,83,94,69,30.0,24.9,31.4,35.4,29.5,27.0,2.90,2.90,53
2021-09-12,80,89,66,29.7,25.0,30.8,33.5,29.4,27.0,3.10,3.10,53
2021-09-13,85,93,73,29.5,24.5,31.3,34.8,28.1,26.8,5.40,5.40,61
2021-09-14,88,95,76,29.4,24.9,31.8,36.2,29.4,26.7,4.10,4.10,53
2021-09-15,89,95,81,28.4,24.6,30.9,33.6,29.4,26.1,14.00,14.00,63
2021-09-16,89,95,78,28.0,24.2,30.7,33.1,28.5,25.9,15.70,15.70,63
2021-09-17,90,96,82,28.7,24.6,31.7,34.9,29.8,26.2,16.90,16.90,63
2021-09-18,88,97,77,29.0,24.5,31.8,34.9,29.9,26.5,14.30,14.30,63
2021-09-19,89,97,77,29.7,24.8,32.5,36.4,30.3,26.9,2.20,2.20,51
2021-09-20,88,96,76,29.4,24.5,32.1,37.3,29.5,26.6,5.00,5.00,55
2021-09-21,91,96,83,28.7,24.0,31.3,34.9,28.7,26.0,14.70,14.70,63
2021-09-22,85,97,71,30.1,24.2,32.2,36.1,29.5,27.0,3.80,3.80,53
2021-09-23,86,95,72,29.8,24.9,32.3,35.0,29.7,27.1,7.20,7.20,61
2021-09-24,85,93,72,29.9,25.2,32.5,35.5,29.7,27.3,5.60,5.60,55
2021-09-25,87,94,76,28.8,24.8,31.5,33.9,29.2,26.6,8.30,8.30,61
2021-09-26,89,94,82,28.2,24.8,30.4,32.9,28.1,26.0,26.60,26.60,63
2021-09-27,78,91,67,29.4,25.4,30.3,32.6,29.0,27.1,4.00,4.00,55
2021-09-28,88,94,82,27.1,24.5,29.9,31.1,27.1,25.8,14.20,14.20,63
2021-09-29,85,96,71,30.0,24.0,32.0,35.7,29.0,26.8,1.50,1.50,53
2021-09-30,90,96,78,28.9,24.2,31.4,33.9,29.4,26.0,7.70,7.70,61
2021-10-01,93,99,81,27.0,23.4,30.7,32.8,28.4,25.2,26.00,26.00,63
2021-10-02,88,99,71,29.4,22.3,30.5,35.6,26.3,25.5,3.00,3.00,53
2021-10-03,90,100,80,28.6,23.6,31.4,35.1,28.5,26.0,6.00,6.00,61
2021-10-04,91,96,85,28.2,24.1,30.9,34.7,29.0,25.7,20.50,20.50,63
2021-10-05,93,97,85,28.1,23.5,29.5,34.1,27.9,25.1,38.80,38.80,63
2021-10-06,91,97,84,27.6,23.7,29.9,32.7,27.6,25.6,28.20,28.20,63
2021-10-07,86,96,70,29.8,24.0,31.1,34.7,28.5,26.6,3.10,3.10,51
2021-10-08,87,95,76,29.5,24.1,31.4,35.7,28.3,26.6,2.70,2.70,51
2021-10-09,85,94,74,29.4,24.7,31.7,34.2,29.7,26.8,2.90,2.90,53
2021-10-10,89,94,81,28.8,25.1,31.8,33.7,30.2,26.5,17.20,17.20,63
2021-10-11,89,96,80,27.8,24.5,30.7,32.2,29.3,26.1,36.20,36.20,63
2021-10-12,83,93,70,30.0,25.0,31.6,34.6,30.1,27.0,2.10,2.10,51
2021-10-13,84,96,69,30.0,24.0,31.7,35.0,29.0,26.8,2.70,2.70,53
2021-10-14,85,94,75,29.8,24.5,31.9,35.7,29.3,26.9,2.60,2.60,53
2021-10-15,86,97,75,29.9,24.0,31.4,35.1,28.4,26.8,7.70,7.70,55
2021-10-16,85,99,71,30.0,23.6,30.7,34.3,27.7,26.6,10.40,10.40,63
2021-10-17,80,94,63,30.1,24.7,31.4,34.0,29.5,27.4,1.20,1.20,51
2021-10-18,81,94,68,29.9,24.0,31.4,34.9,28.8,27.0,4.10,4.10,61
2021-10-19,82,95,67,30.0,24.1,31.6,35.4,29.2,26.8,1.70,1.70,51
2021-10-20,88,98,75,29.5,23.4,30.8,36.2,27.6,25.7,25.90,25.90,63
2021-10-21,89,98,73,29.1,22.6,30.8,35.4,26.7,25.5,10.20,10.20,63
2021-10-22,88,98,73,29.5,22.6,31.0,35.6,27.2,25.9,11.00,11.00,63
2021-10-23,87,96,64,29.7,23.0,30.6,35.1,27.2,25.7,8.80,8.80,63
2021-10-24,88,98,73,29.1,23.0,30.5,35.5,27.7,25.4,5.60,5.60,61
2021-10-25,88,97,74,30.0,23.4,31.3,36.8,28.3,25.9,15.80,15.80,63
2021-10-26,90,99,75,29.5,22.5,30.2,36.3,26.7,25.1,12.90,12.90,61
2021-10-27,88,98,63,30.5,23.1,30.6,36.5,28.1,25.4,11.60,11.60,63
2021-10-28,91,99,77,28.1,22.3,29.8,33.8,26.7,24.8,13.00,13.00,63
2021-10-29,91,99,80,27.5,22.5,29.9,32.8,26.4,24.9,15.20,15.20,63
2021-10-30,92,99,75,28.8,23.2,30.3,35.0,27.9,25.0,16.10,16.10,63
2021-10-31,92,100,77,29.3,22.5,29.9,35.7,27.0,25.0,14.30,14.30,63
2021-11-01,91,97,78,27.7,22.9,29.2,32.0,26.6,24.9,26.50,26.50,65
2021-11-02,90,99,70,29.8,23.0,30.5,36.8,27.7,25.3,18.70,18.70,63
2021-11-03,91,98,81,28.0,23.0,29.8,32.8,27.5,25.1,14.30,14.30,63
2021-11-04,90,98,76,29.5,22.6,30.2,36.0,26.8,25.3,11.50,11.50,63
2021-11-05,91,99,76,27.9,23.2,29.9,32.1,27.8,25.1,10.90,10.90,63
2021-11-06,93,99,83,27.4,23.1,29.2,31.8,27.3,24.6,30.90,30.90,65
2021-11-07,93,99,84,26.5,23.0,28.9,31.6,27.5,24.3,33.40,33.40,63
2021-11-08,93,99,84,26.2,22.7,28.6,30.8,27.5,24.2,101.20,101.20,65
2021-11-09,90,97,76,28.7,22.8,28.8,33.9,26.3,24.8,11.60,11.60,63
2021-11-10,88,97,77,27.4,23.1,29.0,30.6,27.6,25.0,17.10,17.10,63
2021-11-11,87,96,72,29.1,22.6,30.0,34.7,26.8,25.4,8.10,8.10,61
2021-11-12,86,97,70,28.9,23.5,29.9,32.4,27.6,25.8,16.60,16.60,61
2021-11-13,80,97,66,30.0,23.7,30.6,34.4,28.0,26.6,11.30,11.30,63
2021-11-14,90,97,76,28.2,23.2,30.1,32.7,28.0,25.3,18.40,18.40,63
2021-11-15,92,97,84,27.4,23.6,29.6,31.7,28.2,25.0,30.30,30.30,63
2021-11-16,91,98,82,27.4,23.0,29.8,32.0,27.7,25.0,18.20,18.20,63
2021-11-17,90,98,77,28.9,23.4,30.5,34.4,27.9,25.5,10.80,10.80,63
2021-11-18,90,98,76,29.3,23.5,30.6,35.8,28.2,25.5,12.00,12.00,63
2021-11-19,91,99,76,28.2,23.0,29.2,32.8,26.9,24.9,18.90,18.90,63
2021-11-20,81,96,65,29.6,23.3,30.1,33.9,27.0,26.0,1.60,1.60,53
2021-11-21,77,89,61,29.9,21.4,29.7,35.4,23.6,25.7,0.00,0.00,3
2021-11-22,81,91,59,30.5,21.7,29.7,34.8,24.3,25.8,0.00,0.00,3
2021-11-23,87,95,70,30.7,24.0,30.4,36.8,28.2,25.8,16.90,16.90,63
2021-11-24,90,97,77,28.0,23.1,28.9,32.0,26.7,24.9,11.10,11.10,63
2021-11-25,95,99,87,25.6,22.3,28.9,31.1,26.4,24.0,29.90,29.90,63
2021-11-26,90,98,76,28.9,22.5,30.2,35.0,26.9,25.2,3.70,3.70,63
2021-11-27,92,100,75,29.5,22.5,30.6,36.2,26.9,25.2,13.80,13.80,63
2021-11-28,93,99,80,28.4,22.6,29.4,35.4,27.0,24.5,33.00,33.00,63
2021-11-29,94,98,80,27.2,22.2,29.1,32.3,26.3,24.2,27.70,27.70,63
2021-11-30,91,99,74,29.3,22.2,29.7,36.1,26.4,24.7,15.50,15.50,63
2021-12-01,86,100,59,31.0,21.4,30.7,37.1,25.5,25.6,2.00,2.00,55
2021-12-02,86,99,73,29.4,22.4,30.7,35.7,26.6,25.8,1.80,1.80,53
2021-12-03,86,98,71,29.8,22.2,30.6,35.8,26.7,25.7,1.60,1.60,51
2021-12-04,89,98,73,29.8,22.0,30.6,36.1,26.2,25.5,2.50,2.50,53
2021-12-05,86,98,70,30.1,22.1,31.4,37.3,26.4,26.0,0.30,0.30,51
2021-12-06,89,98,74,29.4,23.1,30.7,35.7,27.5,25.5,6.50,6.50,63
2021-12-07,80,99,53,32.0,22.2,31.5,36.4,26.5,26.9,0.00,0.00,3
2021-12-08,82,98,56,31.8,22.7,31.5,38.2,26.2,26.5,1.50,1.50,53
2021-12-09,87,98,70,30.4,23.0,31.2,37.8,27.9,26.1,1.50,1.50,55
2021-12-10,78,99,55,31.5,21.7,30.7,36.4,25.2,26.6,0.70,0.70,51
2021-12-11,74,88,54,32.3,23.5,31.1,37.1,26.7,27.4,0.80,0.80,53
2021-12-12,78,91,54,31.8,22.9,30.9,37.1,26.3,26.6,1.10,1.10,53
2021-12-13,88,99,69,29.9,22.9,30.4,34.4,27.2,25.5,18.70,18.70,65
2021-12-14,86,99,63,30.9,23.0,30.4,35.3,26.5,25.8,1.10,1.10,51
2021-12-15,90,98,71,29.5,23.0,30.0,33.7,27.1,25.1,4.00,4.00,61
2021-12-16,85,98,63,31.1,23.0,30.7,37.3,27.3,25.9,4.30,4.30,63
2021-12-17,84,98,63,30.0,22.7,30.2,34.5,27.0,25.7,9.30,9.30,63
2021-12-18,84,94,67,30.6,23.2,30.2,35.9,27.4,26.0,6.80,6.80,61
2021-12-19,76,95,56,31.0,23.2,29.9,34.3,26.5,26.7,3.90,3.90,63
2021-12-20,75,89,51,31.6,22.8,29.4,34.8,24.9,26.6,0.00,0.00,3
2021-12-21,79,94,55,31.6,23.0,30.4,36.4,26.5,26.5,0.50,0.50,51
2021-12-22,76,91,46,32.3,23.1,30.5,36.4,26.2,26.8,0.00,0.00,2
2021-12-23,79,95,50,31.8,22.0,29.6,36.8,25.3,25.9,0.00,0.00,3
2021-12-24,68,88,39,32.2,20.6,28.1,34.9,22.7,25.7,0.00,0.00,3
2021-12-25,67,86,45,31.6,20.4,27.7,35.2,21.9,25.5,0.00,0.00,3
2021-12-26,72,90,45,31.5,20.2,27.7,35.3,21.9,25.0,0.00,0.00,3
2021-12-27,70,88,43,32.3,20.4,28.6,36.5,22.2,25.8,0.00,0.00,0
2021-12-28,66,90,40,33.7,21.0,29.3,37.8,23.4,26.8,0.00,0.00,3
2021-12-29,68,89,42,33.6,22.0,30.2,36.8,25.1,27.3,0.80,0.80,53
2021-12-30,83,96,55,32.2,22.9,30.4,38.2,26.8,25.8,17.90,17.90,65
2021-12-31,86,98,62,31.4,21.6,30.0,38.3,25.3,25.2,8.20,8.20,63
2022-01-01,83,95,62,31.4,22.5,30.1,37.5,26.2,25.8,7.30,7.30,63
2022-01-02,79,90,63,30.6,23.1,29.8,35.7,26.4,26.2,4.50,4.50,61
2022-01-03,81,92,60,31.2,23.4,29.3,35.7,25.9,25.8,11.90,11.90,63
2022-01-04,77,91,58,31.0,23.0,28.6,34.3,25.1,26.1,4.20,4.20,63
2022-01-05,78,86,64,30.5,22.9,28.8,35.4,25.0,25.8,3.50,3.50,61
2022-01-06,77,97,51,32.5,23.2,30.5,36.1,25.5,27.1,1.00,1.00,53
2022-01-07,81,98,51,32.5,22.5,31.1,37.5,26.7,26.5,3.60,3.60,55
2022-01-08,76,97,50,32.1,22.5,30.2,35.9,26.5,26.7,1.70,1.70,53
2022-01-09,76,93,47,32.7,23.4,30.2,36.2,26.3,26.8,0.30,0.30,51
2022-01-10,83,96,59,29.9,23.0,30.1,33.5,27.4,25.7,2.10,2.10,55
2022-01-11,77,98,49,32.5,22.4,30.5,37.4,26.1,26.6,4.20,4.20,61
2022-01-12,82,98,53,32.0,22.7,30.7,37.8,26.5,26.0,2.30,2.30,53
2022-01-13,83,99,59,31.2,22.0,31.0,37.5,26.4,26.1,2.70,2.70,55
2022-01-14,84,100,65,31.0,22.9,31.7,37.3,27.9,26.5,2.00,2.00,55
2022-01-15,83,99,53,32.2,23.2,32.0,37.6,28.2,26.8,3.10,3.10,55
2022-01-16,76,99,44,34.0,22.6,31.2,37.9,27.2,27.1,1.70,1.70,55
2022-01-17,75,96,44,33.8,22.9,31.0,38.0,26.6,27.1,4.50,4.50,63
2022-01-18,70,97,45,33.5,22.1,30.2,36.6,25.2,27.3,0.50,0.50,51
2022-01-19,61,82,39,33.7,24.0,29.5,35.0,26.0,28.0,0.00,0.00,3
2022-01-20,57,83,25,33.7,22.4,28.0,33.6,24.0,27.0,0.00,0.00,3
2022-01-21,63,88,25,33.3,18.9,26.8,34.7,20.3,25.3,0.00,0.00,3
2022-01-22,76,96,49,32.0,18.1,28.2,36.5,19.8,25.0,0.00,0.00,3
2022-01-23,78,100,49,31.4,20.9,29.5,35.5,24.2,25.9,0.40,0.40,51
2022-01-24,76,97,46,31.9,21.3,29.5,35.6,24.4,26.1,0.60,0.60,53
2022-01-25,76,97,46,31.5,21.0,29.2,35.7,24.5,25.7,0.80,0.80,51
2022-01-26,77,96,47,31.1,21.6,29.0,34.6,25.3,25.5,0.90,0.90,53
2022-01-27,63,97,27,34.7,21.4,28.9,35.6,24.7,27.1,0.00,0.00,3
2022-01-28,70,88,37,33.9,21.0,29.5,38.6,22.5,26.3,1.60,1.60,55
2022-01-29,74,91,45,33.5,23.1,31.7,38.2,26.6,27.5,0.20,0.20,51
2022-01-30,79,97,47,33.0,23.5,32.3,37.8,28.5,27.4,0.10,0.10,51
2022-01-31,86,98,58,31.6,22.5,30.6,36.9,26.8,25.7,6.50,6.50,63
2022-02-01,75,97,38,34.0,22.0,30.6,38.3,25.0,26.7,0.10,0.10,51
2022-02-02,73,91,48,32.1,21.5,29.9,37.4,24.1,26.2,0.10,0.10,51
2022-02-03,77,95,55,30.9,21.4,29.6,35.3,24.1,25.8,0.20,0.20,51
2022-02-04,75,97,46,32.0,20.7,29.8,36.6,23.8,26.1,0.00,0.00,3
2022-02-05,79,95,48,32.7,22.2,31.0,37.6,25.7,26.6,0.20,0.20,51
2022-02-06,66,100,25,34.7,20.5,29.7,36.7,23.5,27.0,0.00,0.00,3
2022-02-07,60,78,35,34.8,22.8,29.6,35.9,24.1,27.7,0.80,0.80,51
2022-02-08,56,81,25,35.0,23.1,29.4,35.7,25.2,28.0,0.00,0.00,3
2022-02-09,57,81,31,35.0,22.2,29.7,38.1,24.6,28.0,0.00,0.00,3
2022-02-10,67,92,40,33.6,23.5,30.0,37.8,25.6,27.1,3.80,3.80,55
2022-02-11,79,98,52,33.0,23.0,31.1,39.4,27.2,26.7,2.60,2.60,53
2022-02-12,84,96,59,31.5,23.5,30.6,38.1,27.6,25.9,12.60,12.60,63
2022-02-13,86,98,67,28.5,22.8,28.2,32.4,26.4,24.7,9.60,9.60,63
2022-02-14,72,91,49,33.0,22.5,29.8,37.5,25.8,26.8,1.60,1.60,53
2022-02-15,64,83,46,32.3,22.2,28.9,35.0,24.1,27.0,0.00,0.00,3
2022-02-16,65,80,40,33.0,22.0,28.8,35.0,23.5,26.8,0.00,0.00,3
2022-02-17,60,82,31,33.8,21.9,29.1,35.6,24.1,27.2,0.00,0.00,3
2022-02-18,72,87,49,32.2,22.6,30.5,37.1,25.3,26.8,1.70,1.70,53
2022-02-19,79,98,51,32.4,23.4,31.4,37.5,28.2,26.9,2.20,2.20,61
2022-02-20,80,97,53,32.5,23.0,32.2,38.4,27.1,27.1,1.30,1.30,51
2022-02-21,80,96,54,32.4,23.9,32.6,38.4,28.4,27.6,0.80,0.80,51
2022-02-22,81,97,53,32.2,23.6,32.2,37.8,27.8,27.2,2.60,2.60,55
2022-02-23,74,97,40,33.8,22.0,31.2,38.9,25.7,27.2,0.40,0.40,51
2022-02-24,74,87,48,33.5,23.6,31.6,39.3,27.3,27.2,2.40,2.40,61
2022-02-25,71,88,44,34.0,23.8,31.2,39.7,26.6,27.5,0.70,0.70,51
2022-02-26,76,90,53,32.8,23.1,30.9,39.3,26.7,26.6,3.70,3.70,63
2022-02-27,68,91,38,34.8,23.0,30.9,37.5,26.1,27.9,0.10,0.10,51
2022-02-28,64,90,38,34.2,22.1,30.4,37.0,24.8,28.0,0.00,0.00,3
2022-03-01,64,87,39,34.7,23.8,30.6,37.3,26.3,28.4,0.30,0.30,51
2022-03-02,68,88,41,33.7,23.2,29.4,35.9,25.1,27.5,0.90,0.90,53
2022-03-03,66,81,43,33.6,24.6,29.8,35.3,27.1,27.8,0.00,0.00,3
2022-03-04,74,89,56,31.5,23.4,30.8,36.1,26.9,27.2,0.60,0.60,51
2022-03-05,76,93,54,31.4,23.1,30.8,35.5,27.0,27.2,0.90,0.90,51
2022-03-06,72,87,43,33.7,24.0,31.3,37.9,27.2,27.6,0.00,0.00,3
2022-03-07,76,97,46,33.4,22.8,32.1,38.4,27.3,27.4,0.70,0.70,51
2022-03-08,80,97,46,33.5,23.6,32.2,38.8,28.6,27.3,2.10,2.10,53
2022-03-09,79,98,46,33.6,22.4,31.7,39.8,26.6,27.0,0.00,0.00,1
2022-03-10,76,97,43,33.7,22.5,31.4,38.9,26.1,27.1,0.10,0.10,51
2022-03-11,79,98,42,34.2,23.1,31.8,39.3,27.5,27.1,2.50,2.50,53
2022-03-12,83,98,57,32.0,22.9,31.2,38.5,27.4,26.3,5.80,5.80,63
2022-03-13,82,100,49,34.2,22.9,31.9,39.5,28.0,26.9,0.80,0.80,53
2022-03-14,80,98,47,33.8,22.8,32.6,40.0,27.5,27.4,1.30,1.30,53
2022-03-15,81,97,58,31.9,23.4,31.7,37.8,27.9,26.8,1.40,1.40,53
2022-03-16,78,98,54,31.2,23.0,32.1,35.9,27.9,27.4,0.10,0.10,51
2022-03-17,83,94,70,30.1,24.5,32.4,35.5,29.8,27.2,2.50,2.50,53
2022-03-18,84,98,68,30.2,23.4,31.5,35.4,28.3,26.6,2.70,2.70,53
2022-03-19,85,96,73,29.6,23.9,31.1,35.6,28.3,26.2,3.10,3.10,53
2022-03-20,83,96,68,30.2,24.0,31.8,36.4,28.6,26.8,1.90,1.90,51
2022-03-21,81,93,65,31.0,24.0,32.3,36.2,28.4,27.4,1.50,1.50,51
2022-03-22,83,97,64,31.4,24.2,32.8,37.5,29.2,27.5,2.10,2.10,53
2022-03-23,82,96,62,31.1,24.5,32.6,36.8,29.4,27.4,5.10,5.10,61
2022-03-24,81,94,67,29.6,24.5,31.8,34.6,29.5,27.0,0.70,0.70,51
2022-03-25,79,95,65,30.5,23.9,32.2,35.4,28.4,27.4,1.60,1.60,51
2022-03-26,80,95,56,32.0,24.4,32.3,37.6,29.1,27.4,2.10,2.10,51
2022-03-27,82,100,53,32.8,23.5,32.5,39.4,28.6,27.2,4.80,4.80,61
2022-03-28,85,100,62,32.3,23.2,32.2,39.4,28.2,26.7,4.10,4.10,55
2022-03-29,83,99,59,31.8,23.4,32.1,38.3,28.3,26.9,3.10,3.10,61
2022-03-30,81,95,64,31.2,24.0,31.7,37.2,28.7,27.0,0.70,0.70,53
2022-03-31,82,96,65,31.2,23.7,31.8,37.6,27.7,26.9,3.00,3.00,55
2022-04-01,80,97,60,32.0,23.7,31.9,38.4,28.2,27.1,1.50,1.50,51
2022-04-02,79,91,61,31.9,24.4,32.0,37.8,28.9,27.2,4.10,4.10,55
2022-04-03,82,94,61,32.2,23.6,31.7,38.6,28.1,26.8,9.90,9.90,63
2022-04-04,85,98,57,32.7,23.5,31.4,39.4,28.0,26.3,24.60,24.60,65
2022-04-05,88,98,67,31.1,22.8,30.2,38.4,27.2,25.3,23.80,23.80,65
2022-04-06,90,99,71,29.9,21.9,30.1,36.4,26.0,25.1,18.50,18.50,65
2022-04-07,87,100,69,30.7,22.4,31.7,37.4,26.9,26.2,8.60,8.60,63
2022-04-08,91,99,81,27.6,23.2,29.9,33.4,28.0,24.9,24.50,24.50,63
2022-04-09,88,98,71,29.8,22.9,30.8,35.7,27.0,25.7,9.20,9.20,61
2022-04-10,91,99,76,28.5,22.9,29.7,33.8,27.3,24.9,35.50,35.50,63
2022-04-11,87,98,71,30.2,22.9,31.4,37.5,27.0,26.0,21.20,21.20,63
2022-04-12,90,99,71,30.9,23.2,31.1,38.1,27.8,25.9,10.70,10.70,63
2022-04-13,88,96,72,30.3,23.9,30.5,35.8,28.0,25.9,8.90,8.90,61
2022-04-14,85,97,70,30.6,23.2,31.5,37.2,27.4,26.6,2.90,2.90,53
2022-04-15,83,96,67,31.5,24.1,33.1,38.5,28.9,27.6,0.70,0.70,51
2022-04-16,82,93,68,31.1,24.8,32.8,37.5,29.5,27.6,1.30,1.30,51
2022-04-17,83,95,69,31.0,24.7,32.4,37.1,29.2,27.3,4.40,4.40,61
2022-04-18,86,97,72,30.6,24.0,32.2,37.5,29.2,26.7,4.10,4.10,61
2022-04-19,88,97,79,28.2,22.8,31.0,33.5,26.4,26.0,10.90,10.90,63
2022-04-20,86,95,72,31.0,24.4,33.4,38.6,29.5,27.4,0.90,0.90,51
2022-04-21,87,94,72,30.3,24.4,32.2,36.3,29.2,26.8,6.00,6.00,63
2022-04-22,88,96,72,30.0,24.3,31.6,37.0,29.2,26.3,7.00,7.00,63
2022-04-23,87,98,69,30.9,23.2,32.2,38.2,28.0,26.5,5.40,5.40,63
2022-04-24,83,99,64,31.5,23.2,33.2,38.5,27.9,27.5,5.20,5.20,61
2022-04-25,88,97,71,30.9,23.6,31.9,38.2,28.6,26.4,5.70,5.70,63
2022-04-26,87,98,69,31.2,23.5,32.8,38.5,28.6,26.9,6.30,6.30,63
2022-04-27,85,96,70,31.5,24.0,32.9,39.1,28.2,27.2,3.30,3.30,55
2022-04-28,85,95,68,31.2,24.0,32.1,38.1,28.5,26.7,7.50,7.50,63
2022-04-29,86,96,71,30.7,23.5,32.1,37.3,28.0,26.8,9.60,9.60,63
2022-04-30,86,96,73,30.5,24.7,33.2,37.3,29.8,27.3,1.50,1.50,51
2022-05-01,84,97,61,31.6,24.5,32.1,36.2,29.2,27.3,6.80,6.80,55
2022-05-02,86,98,70,31.5,25.1,33.1,38.0,30.8,27.5,7.40,7.40,63
2022-05-03,86,97,71,31.6,24.7,33.5,38.1,29.4,27.8,3.20,3.20,61
2022-05-04,84,95,69,31.0,25.4,33.3,37.9,31.0,27.7,3.50,3.50,55
2022-05-05,86,96,75,30.0,24.6,32.0,35.7,30.2,26.9,3.70,3.70,61
2022-05-06,83,96,70,30.4,24.0,32.7,35.8,29.3,27.5,4.20,4.20,61
2022-05-07,80,94,65,31.3,25.4,33.5,36.3,31.1,28.3,1.10,1.10,51
2022-05-08,82,90,69,31.5,26.0,33.8,37.1,31.3,28.4,4.50,4.50,53
2022-05-09,86,96,74,30.5,24.4,32.2,35.9,28.4,27.2,14.10,14.10,63
2022-05-10,84,97,67,31.5,23.9,32.0,36.4,28.1,27.3,24.90,24.90,63
